% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=253955, Wed Jan 20 17:40:31 2021
73 584 0.045794823149067306 0.7281102243124412 0.007202013733024861 0.007202013733024861 0.11654168947862972 0.5255364383519565 0.7281102243124412
74 592 0.05272821580164443 0.6986139310173611 0.007001115146929524 0.007001115146929524 0.10266381422097526 0.5377207457122857 0.6986139310173611
75 600 0.05808464655110067 0.6910781266457319 0.007594385554465042 0.007594385554465042 0.10044598048815066 0.5256396695628435 0.6910781266457319
76 608 0.05325841390964243 0.7227969767039835 0.006706568824367585 0.006706568824367585 0.10443165114634995 0.5200099740314224 0.7227969767039835
77 616 0.05816484203601295 0.7112082711971995 0.007004904716742092 0.007004904716742092 0.08487123574344874 0.5255196438504907 0.7112082711971995
78 624 0.052524226591784184 0.7425411379290151 0.006767030115060528 0.006767030115060528 0.0768416207068023 0.5436248863083976 0.7425411379290151
79 632 0.053251609133056745 0.7222095855749053 0.006624545180562835 0.006624545180562835 0.07046507219045327 0.5433950294375941 0.7222095855749053
80 640 0.05610564753251356 0.6894373367295342 0.006483143299362175 0.006483143299362175 0.06989005574186076 0.5392967588624844 0.6894373367295342
81 648 0.04818077791987248 0.6773142137489848 0.0062819980873604925 0.0062819980873604925 0.07194133606623027 0.5393872346916405 0.6773142137489848
82 656 0.04442075749746338 0.6609654779567569 0.006081129014006935 0.006081129014006935 0.06385804486790794 0.5099454706420159 0.6609654779567569
83 664 0.053617428125358614 0.63429411298202 0.005681767950867476 0.005681767950867476 0.06063521534765217 0.5151791899442203 0.63429411298202
84 672 0.05411575858056302 0.7848515573256747 0.0053309356463735035 0.0053309356463735035 0.06286298580584179 0.4729058676071455 0.7848515573256747
85 680 0.04961586163924466 0.8170664677648679 0.005129553154190375 0.005129553154190375 0.0552278229369449 0.4718472411230021 0.8170664677648679
86 688 0.06157646406919198 0.7514678787816361 0.005203777824661599 0.005203777824661599 0.05295668929170424 0.4380562803868849 0.7514678787816361
87 696 0.06563414152005148 0.7641190200267135 0.004804262965545784 0.004804262965545784 0.06603117475823678 0.40476895968969756 0.7641190200267135
88 704 0.07384050359681943 0.8344782447766378 0.004456719802156918 0.004456719802156918 0.061777544512300574 0.40316381987428945 0.8344782447766378
89 712 0.06955555197782035 0.8850162470006367 0.004156696772290983 0.004156696772290983 0.0566082444350504 0.4200654282478607 0.8850162470006367
90 720 0.07626971074299321 0.9058996696139799 0.0038199914507699765 0.0038199914507699765 0.05279092648386417 0.39291189628389955 0.9058996696139799
91 728 0.09106977171832877 1.0355061062023025 0.0036678110287751554 0.0036678110287751554 0.04417059537855166 0.38767944374116187 1.0355061062023025
92 736 0.1009707699223902 1.0725662401981009 0.004031447045034352 0.004031447045034352 0.041969037066796416 0.3500691493441193 1.0725662401981009
93 744 0.12314274360445544 1.0676741994187078 0.0040826321357893824 0.0040826321357893824 0.0374211880329331 0.34596825468255976 1.0676741994187078
94 752 0.12180564532654968 1.117429542394445 0.0038649968980892036 0.0038649968980892036 0.03803396771466573 0.330277216746451 1.117429542394445
95 760 0.14027852150299613 1.173922044592981 0.003489992357890335 0.003489992357890335 0.03747048022871993 0.3005848756668787 1.173922044592981
96 768 0.1586281240973567 1.1831254786312548 0.0035432195844710807 0.0035432195844710807 0.039628161826207674 0.2712067235679864 1.1831254786312548
97 776 0.209991137040887 1.0770450677861214 0.003365937845904364 0.003365937845904364 0.04265483661334136 0.26501083518178 1.0770450677861214
98 784 0.22949004534819367 1.0568349814473033 0.0034571094884455968 0.0034571094884455968 0.04336341996158945 0.2603689983203026 1.0568349814473033
99 792 0.18747232300486233 0.9016951439749703 0.003372587914168903 0.003372587914168903 0.04387193956505451 0.2524459343146779 0.9016951439749703
100 800 0.1617145146592736 0.7972952627743048 0.003180663351358229 0.003180663351358229 0.045174230167421 0.23841087144409578 0.7972952627743048
101 808 0.1512816772931449 0.730454057431139 0.0029617286904927496 0.0029617286904927496 0.043251559868415355 0.23665538571833672 0.730454057431139
102 816 0.13704896183171922 0.6797673413424402 0.0028116437204789256 0.0028116437204789256 0.04088268906960687 0.23584502386718809 0.6797673413424402
103 824 0.1425710197327225 0.6467677091649904 0.002712160227704718 0.002712160227704718 0.03696907835533988 0.23637560476312036 0.6467677091649904
104 832 0.1284534502832878 0.6527577204988321 0.0027278239135927404 0.0027278239135927404 0.038800471720305284 0.21028336306632575 0.6527577204988321
105 840 0.12956817638132404 0.637018960991158 0.002620967280717746 0.002620967280717746 0.03393670906516777 0.2142675749779191 0.637018960991158
106 848 0.12932485058906257 0.6270509164520931 0.0024939291276435908 0.0024939291276435908 0.03025565021189272 0.2293709664813193 0.6270509164520931
107 856 0.1274090881653322 0.5785558962001417 0.00257072440045367 0.00257072440045367 0.029591608009715407 0.22633376673419212 0.5785558962001417
108 864 0.15350376920588527 0.5770538861577188 0.002568821657741582 0.002568821657741582 0.030559124762165067 0.20342704650781682 0.5770538861577188
109 872 0.16273585634198443 0.5740410934194345 0.0026280774428098937 0.0026280774428098937 0.030712031743080178 0.20578133526450038 0.5740410934194345
110 880 0.19393738420980022 0.5683143920885539 0.002393627557501104 0.002393627557501104 0.030245928754033136 0.2151560816633863 0.5683143920885539
111 888 0.1950072393215231 0.5852716707978175 0.002580401072156733 0.002580401072156733 0.028498018006761352 0.20710559850174123 0.5852716707978175
112 896 0.1734379756379515 0.6058316419050278 0.002145791549439722 0.002145791549439722 0.030430232175389003 0.19509048595046996 0.6058316419050278
113 904 0.15123477346853384 0.6181019023735772 0.002066813154888291 0.002066813154888291 0.028198459553272957 0.17861535395237865 0.6181019023735772
114 912 0.1354012998326481 0.5763172748766251 0.002013176515212922 0.002013176515212922 0.026822645479005182 0.17135244040388348 0.5763172748766251
115 920 0.12382350200398202 0.5717595153435052 0.0018295320180922922 0.0018295320180922922 0.02376466711315177 0.18075882545700864 0.5717595153435052
116 928 0.12146818032239524 0.5674315952834209 0.0018583582190727194 0.0018583582190727194 0.021781138770147354 0.16380550936459068 0.5674315952834209
117 936 0.12376706628767775 0.5620107420232519 0.0018537121320525078 0.0018537121320525078 0.019688387912179712 0.16400188746458555 0.5620107420232519
118 944 0.1630902500111774 0.5192692353232813 0.0020444410818061306 0.0020444410818061306 0.01749097373686814 0.16486405461132161 0.5192692353232813
119 952 0.19490470866976947 0.5274434641445176 0.0020217659201089227 0.0020217659201089227 0.016937763341955715 0.16957066271184243 0.5274434641445176
120 960 0.21208439309192462 0.5367631339756268 0.0020706315135543135 0.0020706315135543135 0.014423660775557052 0.16715593008400634 0.5367631339756268
121 968 0.237496029804547 0.5513744017073358 0.001997468121313523 0.001997468121313523 0.014900081902876247 0.15352281260316572 0.5513744017073358
122 976 0.2887417170932256 0.5484257867458258 0.002011967004911953 0.002011967004911953 0.014700933710699346 0.1438820122283188 0.5484257867458258
123 984 0.2701282639556902 0.5496656166798344 0.002108092144539981 0.002108092144539981 0.01467126419878718 0.13969695631968243 0.5496656166798344
124 992 0.24096799737527158 0.5401892067517855 0.0018970484826157333 0.0018970484826157333 0.01381720177093804 0.13612760830076623 0.5401892067517855
125 1000 0.2926570035119406 0.5142248115921495 0.001878137505450861 0.001878137505450861 0.013257901661803748 0.12801198758013083 0.5142248115921495
126 1008 0.28627643610589 0.5148281060471922 0.0018243337286044717 0.0018243337286044717 0.013417724962545601 0.14686931044453838 0.5148281060471922
127 1016 0.31265291070142637 0.4879085599742628 0.0017282445720101524 0.0017282445720101524 0.013904747568428548 0.13030819121680193 0.4879085599742628
128 1024 0.33915780649695215 0.44354946369429804 0.0017502887812326756 0.0017502887812326756 0.014186380131177831 0.12886934601052838 0.44354946369429804
129 1032 0.4294199736384079 0.4746653372246964 0.001723183611244465 0.001723183611244465 0.013582066720151352 0.12090898037740676 0.4746653372246964
130 1040 0.4684802071489314 0.4802574001243232 0.0017319587284705966 0.0017319587284705966 0.01393091184195127 0.1282034609173594 0.4802574001243232
131 1048 0.6300504661500391 0.4873508834039636 0.001596212207569868 0.001596212207569868 0.014500060198616755 0.11784493679976502 0.4873508834039636
132 1056 0.7286669971296834 0.4462341720070571 0.0015937455328955419 0.0015937455328955419 0.016208609113899434 0.11489055522801278 0.4462341720070571
133 1064 0.7165604268166171 0.3993089852007356 0.0016017342680874314 0.0016017342680874314 0.016857073177571288 0.11486351129960277 0.3993089852007356
134 1072 0.7190283816326726 0.3426352046334839 0.0015488326032320216 0.0015488326032320216 0.015815365629540275 0.11706857417027874 0.3426352046334839
135 1080 0.7886579770589291 0.34244268116558857 0.0013465974538727427 0.0013465974538727427 0.01596519335565327 0.11350009628991012 0.34244268116558857
136 1088 0.6527001522986818 0.33671456862406046 0.001394954070572482 0.001394954070572482 0.016074071022911036 0.10149428609971654 0.33671456862406046
137 1096 0.709660140528745 0.3081472040095399 0.0013606517907830838 0.0013606517907830838 0.015748823043942303 0.09388753494795254 0.3081472040095399
138 1104 0.881041371680109 0.2968408709081445 0.0014134023687736098 0.0014134023687736098 0.01578066838545173 0.10412240160959019 0.2968408709081445
139 1112 0.7743135128787715 0.2671007628829666 0.0017470515624952003 0.0017470515624952003 0.01538361782994983 0.10358377308173188 0.2671007628829666
140 1120 0.8084281806967442 0.2559222622440652 0.0016916320537760149 0.0016916320537760149 0.015300159353380942 0.08810900350539413 0.2559222622440652
141 1128 0.970096169094446 0.23404212801180285 0.001678073085479646 0.001678073085479646 0.016026106614718736 0.08470109279679477 0.23404212801180285
142 1136 1.0121167717964996 0.23698407657821294 0.0017868974440581084 0.0017868974440581084 0.017358183249272432 0.0749430456981472 0.23698407657821294
143 1144 1.2355884245264008 0.2261799928544359 0.0017560794216168664 0.0017560794216168664 0.016970204391732434 0.07159777804714793 0.2261799928544359
144 1152 1.340109636783206 0.22700438628550362 0.0017047019924759364 0.0017047019924759364 0.017910543885237263 0.07036452607080503 0.22700438628550362
145 1160 1.4847243780542014 0.2238607275953805 0.001636034543732979 0.001636034543732979 0.016934010858944425 0.06859812065622328 0.2238607275953805
146 1168 1.4358059972473252 0.20908057478814693 0.0017941703449915526 0.0017941703449915526 0.01701443295168572 0.06230941502412818 0.20908057478814693
147 1176 1.4830644481210835 0.19205217846111597 0.0018396086538931262 0.0018396086538931262 0.015310709984628565 0.06135063365889602 0.19205217846111597
148 1184 1.4547560168107652 0.18470979990484743 0.0018919626505629471 0.0018919626505629471 0.01462643304714835 0.059831385576965705 0.18470979990484743
149 1192 1.5593419092162466 0.16163938789321053 0.0019018295702608388 0.0019018295702608388 0.014436087315433542 0.058655014903213766 0.16163938789321053
150 1200 1.4041559640182906 0.1543162098217393 0.0020344551822798285 0.0020344551822798285 0.012718071527763816 0.062332396335425484 0.1543162098217393
151 1208 1.5443596299855757 0.14087143495481216 0.002089090169662584 0.002089090169662584 0.012328005518352073 0.055119181917636 0.14087143495481216
152 1216 1.5862489382829952 0.12532726261990576 0.002258417528744306 0.002258417528744306 0.012625312200150094 0.05107398506798101 0.12532726261990576
153 1224 1.5729762749390324 0.12222415924515097 0.002209657276447047 0.002209657276447047 0.011474881542327228 0.05205010082448164 0.12222415924515097
154 1232 1.573580272362431 0.11493041579959282 0.0021588413673789384 0.0021588413673789384 0.011132936246971849 0.05082423095147076 0.11493041579959282
155 1240 1.3362155355361536 0.09720365276879554 0.0021966882415461017 0.0021966882415461017 0.011544668335967007 0.04976859371163651 0.09720365276879554
156 1248 1.0937280571141015 0.08770691553388307 0.002184239024330383 0.002184239024330383 0.010756276518701872 0.05048271356812403 0.08770691553388307
157 1256 1.0457390974007843 0.08810033294225361 0.002093972437526707 0.002093972437526707 0.009872761425827985 0.04832478317253395 0.08810033294225361
158 1264 0.9338930955279425 0.08291436792337561 0.00178317917137453 0.00178317917137453 0.009743025924600617 0.05229498656381206 0.08291436792337561
159 1272 0.9112261565974362 0.07899366966882493 0.001651854965970328 0.001651854965970328 0.009224426581596957 0.05146748506116381 0.07899366966882493
160 1280 0.9685812333904816 0.07781686137217217 0.0016228846094523844 0.0016228846094523844 0.008157779531019054 0.05510280711996429 0.07781686137217217
161 1288 0.9786848918221588 0.0759445139945593 0.001617330271987351 0.001617330271987351 0.007735781567748457 0.055380398610181694 0.0759445139945593
162 1296 0.9203332484692133 0.0728779036176787 0.0015003670477381614 0.0015003670477381614 0.007815023153646376 0.05710110675873928 0.0728779036176787
163 1304 0.912030300522795 0.06797719165694499 0.001533113532838942 0.001533113532838942 0.007264734182992289 0.059621839395874905 0.06797719165694499
164 1312 0.829539280357401 0.07153246640047614 0.0013548982791205765 0.0013548982791205765 0.006809898189499857 0.059310751838940474 0.07153246640047614
165 1320 0.7635757348076208 0.06767334684032522 0.0012027187165364766 0.0012027187165364766 0.006730300585943672 0.059189139946105286 0.06767334684032522
166 1328 0.7189527588073392 0.0698369090129126 0.0010580565110508654 0.0010580565110508654 0.006331599453155736 0.059602158287209425 0.0698369090129126
167 1336 0.8041998224736286 0.07628228816705798 0.0010220922933707032 0.0010220922933707032 0.0055630079625477715 0.05747374601678921 0.07628228816705798
168 1344 0.851296659636426 0.07628496746451591 0.0009399649243757531 0.0009399649243757531 0.005086427374917488 0.06679099280425177 0.07628496746451591
169 1352 0.7433643846270668 0.07638039307156333 0.0009147701647849407 0.0009147701647849407 0.0048069618940867215 0.06624750051292994 0.07638039307156333
170 1360 0.7764141175904801 0.07492371389571682 0.0007874136787786515 0.0007874136787786515 0.004629803175995086 0.06354308804304666 0.07492371389571682
171 1368 0.7059652971030906 0.07898868072519287 0.0007341358985256149 0.0007341358985256149 0.004557444503731942 0.05861960290871716 0.07898868072519287
172 1376 0.622264226304663 0.07898764101796259 0.0006831458961496248 0.0006831458961496248 0.004562246802215652 0.05363213124495576 0.07898764101796259
173 1384 0.52103398465416 0.07383103486574011 0.0006642760930455233 0.0006642760930455233 0.004126694705101572 0.05380080885835477 0.07383103486574011
174 1392 0.4835138306863302 0.06481469839438872 0.0006736493254795274 0.0006736493254795274 0.003915903905622508 0.053852923239113906 0.06481469839438872
175 1400 0.5096565984679275 0.058693156647840264 0.0007030661862801814 0.0007030661862801814 0.003689343286613707 0.05166733074840378 0.058693156647840264
176 1408 0.4800422299356632 0.06309700316243488 0.0006625257846825254 0.0006625257846825254 0.003810514469759201 0.04932186414285931 0.06309700316243488
177 1416 0.5003056120408864 0.06188787437005085 0.000666499009185789 0.000666499009185789 0.0034661992693227344 0.04889976414275799 0.06188787437005085
178 1424 0.43087425564961307 0.06684935505709057 0.00062332975657 0.00062332975657 0.0034091938001002096 0.04892496813498202 0.06684935505709057
179 1432 0.4364198796650633 0.06901394362987309 0.000587408902543665 0.000587408902543665 0.0033096637609235707 0.0455974401756003 0.06901394362987309
180 1440 0.4790514015135869 0.07341173059192718 0.000529394412365486 0.000529394412365486 0.003394563324072476 0.04436355094610805 0.07341173059192718
181 1448 0.6359202718418399 0.07378581470492505 0.0005740533927297894 0.0005740533927297894 0.0031796023442368423 0.04603616667393873 0.07378581470492505
182 1456 0.6889139194124984 0.07147888980316067 0.0006263581933126537 0.0006263581933126537 0.0029638782349993655 0.046884367286408254 0.07147888980316067
183 1464 0.6714807212282743 0.07515287700040703 0.0006017030086061102 0.0006017030086061102 0.002881986658338013 0.04399096491316433 0.07515287700040703
184 1472 0.7069834730051854 0.07475222474982039 0.0005732266301740894 0.0005732266301740894 0.00274713744457645 0.04177860800573091 0.07475222474982039
185 1480 0.8045011444814031 0.07539372902449802 0.0005557528551661389 0.0005557528551661389 0.0026960705489577526 0.04092033960718094 0.07539372902449802
186 1488 0.713540126917386 0.0661018758239654 0.0005596255850442211 0.0005596255850442211 0.0028736189581747874 0.042818483870135926 0.0661018758239654
187 1496 0.5758709675921491 0.051868662305266086 0.000556821988622875 0.000556821988622875 0.0028413484386083385 0.042612259245683765 0.051868662305266086
188 1504 0.5691166753171129 0.044875275074767455 0.0005438885904743348 0.0005438885904743348 0.0028190521227209357 0.0410108519405845 0.044875275074767455
189 1512 0.5031321768354723 0.04658971747701288 0.0005320623918483189 0.0005320623918483189 0.002658015925558827 0.03973553722537923 0.04658971747701288
190 1520 0.5492043439238083 0.04017859821441057 0.0005292602604712299 0.0005292602604712299 0.0026652386773822613 0.03994414005593759 0.04017859821441057
191 1528 0.5500301567614908 0.03967838091334133 0.000516864383984833 0.000516864383984833 0.0029501750923523733 0.03713733245370552 0.03967838091334133
192 1536 0.4852929134562905 0.038909726892877944 0.0005351563070126332 0.0005351563070126332 0.0030202770821537023 0.033477018533396526 0.038909726892877944
193 1544 0.43392838803083766 0.03637760188383403 0.000550386459342234 0.000550386459342234 0.002925320865827387 0.030792620179984246 0.03637760188383403
194 1552 0.4413182551553671 0.036778380858866346 0.0005345077793566047 0.0005345077793566047 0.002596971100059904 0.029272224971053064 0.036778380858866346
195 1560 0.40953052531969364 0.03901561181947997 0.0005349623457697398 0.0005349623457697398 0.002277998527955595 0.02865084073046931 0.03901561181947997
196 1568 0.38554288011097837 0.038821112777559584 0.0004973975869156155 0.0004973975869156155 0.00206309469430376 0.027879196947981064 0.038821112777559584
197 1576 0.3450573896997431 0.03629933856786357 0.0004709802765986906 0.0004709802765986906 0.0020366375281357547 0.02662803679573211 0.03629933856786357
198 1584 0.2724526596806547 0.035107199034497494 0.0004219001831579462 0.0004219001831579462 0.0020001115473621267 0.025520860127450293 0.035107199034497494
199 1592 0.2599152509976632 0.030893417060683295 0.0003810677478779973 0.0003810677478779973 0.002028640689173524 0.024492998779232333 0.030893417060683295
200 1600 0.2408191171964136 0.030254528808329323 0.00033582628222590796 0.00033582628222590796 0.00206055794410638 0.024847745440373513 0.030254528808329323
201 1608 0.2447178969079042 0.031213313465852127 0.0003745208709942391 0.0003745208709942391 0.001767057112765334 0.023644407856501903 0.031213313465852127
202 1616 0.25463479826234897 0.028172336325738748 0.0004243455901799856 0.0004243455901799856 0.001674689999197968 0.021848245399980246 0.028172336325738748
203 1624 0.19901897799609242 0.0267015611909928 0.00042655612630569347 0.00042655612630569347 0.001685356584871187 0.020097496900556826 0.0267015611909928
204 1632 0.19172282768184426 0.024396278559701084 0.00038272788236804947 0.00038272788236804947 0.001706616247501866 0.01909294669405206 0.024396278559701084
